03136,50,0,1534411876,1534412760.719,-1,390
03137,50,0,1534411681,1534412760.719,-1,390
03138,100,1,1534411297,1534412489.573,-1,362
03139,50,0,1534411586,1534412760.719,-1,390
03140,10,0,1534411801,0,-2,396
03141,50,0,1534411429,1534412816.056,-1,377
03142,50,0,1534411864,0,-2,396
03143,10,0,1534411649,0,-2,396
03144,50,0,1534411531,0,-2,396
03145,50,0,1534411435,0,-2,396
03146,100,0,1534411756,0,-2,396
03147,100,1,1534411336,1534412582.31,-1,363
03148,100,0,1534411506,0,-2,396
03149,50,2,1534411272,1534412416.816,0,370
03150,100,0,1534411795,1534412414.125,-1,390
03151,10,0,1534411600,1534412414.125,-1,390
03152,50,0,1534412165,0,-2,396
03153,100,1,1534411350,1534412633.776,0,369
03154,100,0,1534412036,1534412631.776,-1,392
03155,50,1,1534411399,1534412799.879,0,367
03156,50,0,1534411445,1534412797.187,-1,390
03157,50,0,1534411867,0,-2,396
03158,100,0,1534412064,0,-2,396
03159,100,0,1534411597,0,-2,396
03160,100,0,1534412190,0,-2,396
03161,50,0,1534412008,0,-2,396
03162,50,0,1534412162,0,-2,396
03163,50,1,1534411322,1534412548.126,-1,370
03164,50,0,1534411666,0,-2,396
03165,100,0,1534412003,0,-2,396
03166,100,0,1534412200,0,-2,396
03167,50,0,1534411965,0,-2,396
03168,100,0,1534412179,0,-2,396
03169,100,1,1534411288,1534412456.668,0,359
03170,50,0,1534412186,1534412454.508,-1,390
03171,50,0,1534411607,1534412454.509,-1,390
03172,100,0,1534411856,0,-2,396
03173,100,0,1534411915,0,-2,396
03174,10,0,1534412074,0,-2,396
03175,50,0,1534411702,0,-2,396
03176,10,0,1534411830,0,-2,396
03177,100,2,1534411269,1534412395.455,0,369
03178,50,0,1534411486,1534412454.509,-1,384
03179,50,0,1534412041,0,-2,396
03180,100,1,1534411290,1534412448.366,-1,370
03181,100,0,1534411771,0,-2,396
03182,50,0,1534411693,0,-2,396
03183,10,0,1534412150,0,-2,396
03184,50,0,1534411433,1534412797.188,-1,384
03185,100,0,1534412072,0,-2,396
03186,100,0,1534411414,1534412816.201,-1,371
03187,100,1,1534411267,1534412401.429,-1,364
03188,50,0,1534412089,0,-2,396
03189,10,2,1534411384,1534412749.717,0,368
03190,100,0,1534412205,1534412747.004,-1,393
03191,100,0,1534412140,1534412747.004,-1,393
03192,100,0,1534411980,1534412747.004,-1,393
03193,100,0,1534411492,1534412747.004,-1,393
03194,50,0,1534412118,0,-2,396
03195,100,0,1534412083,0,-2,396
03196,100,0,1534412139,0,-2,396
03197,100,0,1534412009,0,-2,396
03198,100,0,1534411896,0,-2,396
03199,100,0,1534411826,0,-2,396
03200,50,0,1534411415,1534412811.658,-1,377
03201,100,0,1534411529,0,-2,396
03202,100,0,1534411871,0,-2,396
03203,100,0,1534412095,0,-2,396
03204,100,0,1534411803,0,-2,396
03205,100,0,1534411620,0,-2,396
03206,100,2,1534411373,1534412708.468,0,365
03207,100,0,1534411823,1534412705.786,-1,390
03208,10,2,1534411314,1534412527.395,0,362
03209,100,2,1534411339,1534412599.169,0,362
03210,100,0,1534411473,1534412705.786,-1,384
03211,50,1,1534411366,1534412676.673,0,373
03212,100,0,1534411466,1534412705.788,-1,390
03213,100,0,1534411985,0,-2,396
03214,100,0,1534411692,0,-2,396
03215,50,0,1534412104,0,-2,396
03216,50,0,1534411602,0,-2,396
03217,100,0,1534411674,0,-2,396
03218,100,0,1534411784,0,-2,396
03219,50,0,1534411862,0,-2,396
03220,50,0,1534411622,0,-2,396
03221,100,0,1534411744,0,-2,396
03222,50,0,1534412174,0,-2,396
03223,100,0,1534411856,0,-2,396
03224,100,1,1534411239,1534412321.814,-1,359
03225,10,0,1534411606,0,-2,396
03226,100,0,1534411484,0,-2,396
03227,100,0,1534411857,0,-2,396
03228,10,0,1534411635,0,-2,396
03229,100,0,1534411723,0,-2,396
03230,100,0,1534411793,0,-2,396
03231,100,0,1534411882,0,-2,396
03232,50,0,1534412110,0,-2,396
03233,50,0,1534412130,0,-2,396
03234,50,0,1534411673,0,-2,396
03235,100,1,1534411381,1534412727.964,0,377
03236,100,0,1534411648,0,-2,396
03237,10,0,1534412019,0,-2,396
03238,100,0,1534411424,1534412813.113,-1,381
03239,100,0,1534411887,0,-2,396
03240,100,0,1534411842,0,-2,396
03241,100,0,1534412173,0,-2,396
03242,50,0,1534412075,0,-2,396
03243,10,2,1534411284,1534412439.242,0,364
03244,50,2,1534411403,1534412801.351,0,361
03245,50,0,1534411679,1534412798.634,-1,390
03246,100,1,1534411217,1534412248.683,0,382
03247,50,0,1534411930,1534412245.8,-1,390
03248,50,0,1534411528,1534412798.635,-1,384
03249,50,0,1534411711,0,-2,396
03250,100,0,1534411578,0,-2,396
03251,100,0,1534411622,0,-2,396
03252,50,2,1534411275,1534412413.942,0,364
03253,100,0,1534412164,1534412411.105,-1,390
03254,50,0,1534412104,1534412411.105,-1,390
03255,10,0,1534412105,0,-2,396
03256,50,0,1534411732,1534412411.105,-1,390
03257,50,0,1534412199,0,-2,396
03258,100,0,1534411489,1534412798.636,-1,384
03259,100,0,1534411977,0,-2,396
03260,100,0,1534411662,0,-2,396
03261,100,0,1534412076,0,-2,396
03262,100,0,1534411486,1534412798.636,-1,384
03263,100,0,1534412025,0,-2,396
03264,100,0,1534411863,0,-2,396
03265,100,2,1534411256,1534412347.805,0,375
03266,100,1,1534411294,1534412462.047,0,359
03267,10,0,1534411942,0,-2,396
03268,50,0,1534411746,0,-2,396
03269,100,0,1534411654,0,-2,396
03270,100,0,1534412094,0,-2,396
03271,100,0,1534411659,0,-2,396
03272,50,0,1534411993,0,-2,396
03273,100,0,1534411626,0,-2,396
03274,100,0,1534411848,0,-2,396
03275,100,0,1534412008,0,-2,396
03276,100,0,1534411574,0,-2,396
03277,100,0,1534411436,1534412798.637,-1,390
03278,10,0,1534412186,0,-2,396
03279,50,0,1534411969,0,-2,396
03280,10,2,1534411284,1534412439.242,0,364
03281,100,0,1534411569,1534412436.565,-1,390
03282,100,0,1534411742,0,-2,396
03283,10,2,1534411250,1534412337.867,0,364
03284,50,0,1534411693,1534412335.237,-1,389
03285,100,0,1534411474,1534412436.565,-1,383
03286,100,0,1534411613,0,-2,396
03287,100,0,1534412045,0,-2,396
03288,100,2,1534411353,1534412635.537,0,361
03289,50,0,1534411419,1534412813.128,-1,384
03290,100,0,1534411441,0,-2,396
03291,100,0,1534412006,0,-2,396
03292,100,0,1534411719,0,-2,396
03293,10,2,1534411267,1534412395.455,0,368
03294,50,0,1534412183,1534412392.801,-1,390
03295,100,1,1534411383,1534412734.209,-1,366
03296,10,0,1534411471,0,-2,396
03297,100,0,1534412064,0,-2,396
03298,50,0,1534412050,0,-2,396
03299,10,0,1534412033,0,-2,396
03300,50,0,1534411767,0,-2,396
03301,100,0,1534411910,0,-2,396
03302,100,1,1534411285,1534412429.041,-1,377
03303,100,0,1534411991,0,-2,396
03304,100,0,1534411420,1534412800.085,-1,390
03305,100,0,1534411726,0,-2,396
03306,50,0,1534412004,0,-2,396
03307,10,1,1534411381,1534412728.313,-1,374
03308,100,0,1534411702,0,-2,396
03309,50,0,1534412124,0,-2,396
03310,10,1,1534411261,1534412365.306,-1,373
03311,50,0,1534411877,0,-2,396
03312,50,0,1534412112,0,-2,396
03313,10,0,1534412146,0,-2,396
03314,100,1,1534411391,1534412768.225,-1,376
03315,100,0,1534411507,0,-2,396
03316,100,0,1534411568,0,-2,396
03317,10,0,1534411656,0,-2,396
03318,100,0,1534412196,0,-2,396
03319,10,0,1534411572,0,-2,396
03320,100,0,1534411925,0,-2,396
03321,100,0,1534411422,0,-2,396
03322,10,0,1534411757,0,-2,396
03323,50,1,1534411403,1534412801.722,-1,372
03324,100,0,1534412112,0,-2,396
03325,100,0,1534411637,0,-2,396
03326,100,0,1534411964,0,-2,396
03327,50,2,1534411268,1534412396.883,0,369
03328,100,0,1534411801,1534412394.235,-1,390
03329,100,0,1534411678,1534412394.235,-1,390
03330,50,0,1534411749,0,-2,396
03331,100,0,1534412168,0,-2,396
03332,100,0,1534411742,0,-2,396
03333,50,0,1534411833,0,-2,396
03334,10,0,1534412062,0,-2,396
03335,100,0,1534412177,0,-2,396
03336,100,0,1534411646,1534412394.235,-1,390
03337,50,0,1534411450,1534412394.236,-1,390
03338,100,0,1534412124,0,-2,396
03339,100,0,1534411559,0,-2,396
03340,50,0,1534412019,0,-2,396
03341,100,0,1534412046,0,-2,396
03342,50,0,1534412124,0,-2,396
03343,50,0,1534411785,0,-2,396
03344,100,0,1534411915,0,-2,396
03345,100,0,1534411598,0,-2,396
03346,100,0,1534411889,0,-2,396
03347,50,1,1534411267,1534412379.538,0,376
03348,50,0,1534411499,1534412376.847,-1,390
03349,10,0,1534412168,0,-2,396
03350,100,0,1534411938,0,-2,396
03351,50,0,1534411408,1534412806.195,1,365
03352,50,0,1534412022,0,-2,396
03353,50,0,1534411609,0,-2,396
03354,10,0,1534411706,0,-2,396
03355,100,2,1534411335,1534412583.279,0,345
03356,100,0,1534411912,1534412580.586,-1,390
03357,100,0,1534412022,0,-2,396
03358,100,0,1534411475,1534412580.586,-1,390
03359,100,0,1534411455,1534412580.587,-1,390
03360,50,1,1534411289,1534412444.093,-1,365
03361,50,0,1534411921,0,-2,396
03362,100,0,1534411699,0,-2,396
03363,50,1,1534411271,1534412401.347,0,376
03364,50,0,1534411759,1534412398.508,-1,390
03365,50,0,1534411620,1534412398.508,-1,390
03366,50,1,1534411206,1534412223.107,0,389
03367,50,0,1534411556,1534412398.508,-1,385
03368,100,0,1534411726,0,-2,396
03369,100,0,1534411635,0,-2,396
03370,100,0,1534411512,1534412398.509,-1,385
03371,50,0,1534411546,0,-2,396
03372,10,0,1534411890,0,-2,396
03373,50,1,1534411393,1534412783.807,0,354
03374,100,0,1534411655,1534412781.096,-1,390
03375,100,0,1534412082,0,-2,396
03376,100,0,1534411569,1534412781.096,-1,390
03377,100,0,1534411942,0,-2,396
03378,100,0,1534412091,0,-2,396
03379,100,0,1534412112,0,-2,396
03380,100,0,1534411532,1534412781.097,-1,390
03381,50,1,1534411344,1534412622.963,-1,349
03382,50,0,1534412076,0,-2,396
03383,100,0,1534412085,0,-2,396
03384,50,0,1534412173,0,-2,396
03385,100,0,1534411976,0,-2,396
03386,100,1,1534411301,1534412495.227,0,356
03387,100,0,1534411688,1534412492.555,-1,390
03388,100,1,1534411231,1534412289.077,-1,361
03389,100,0,1534412061,0,-2,396
03390,10,1,1534411339,1534412593.612,-1,364
03391,100,0,1534412076,0,-2,396
03392,100,0,1534411662,0,-2,396
03393,50,0,1534411706,0,-2,396
03394,100,1,1534411327,1534412564.484,0,365
03395,100,1,1534411365,1534412684.403,-1,365
03396,100,0,1534411433,1534412781.097,-1,390
03397,100,0,1534411426,1534412781.098,-1,390
03398,10,2,1534411339,1534412599.169,0,368
03399,100,0,1534411912,1534412596.445,-1,390
03400,100,0,1534411443,1534412596.446,-1,390
03401,50,0,1534411993,0,-2,396
03402,10,0,1534412035,0,-2,396
03403,50,0,1534412056,0,-2,396
03404,10,0,1534412149,0,-2,396
03405,50,0,1534411464,0,-2,396
03406,50,0,1534411756,0,-2,396
03407,100,0,1534411984,0,-2,396
03408,100,1,1534411351,1534412625.306,0,376
03409,50,0,1534411484,0,-2,396
03410,100,1,1534411243,1534412326.951,0,372
03411,50,0,1534411436,1534412324.951,-1,390
03412,100,2,1534411337,1534412587.602,0,363
03413,50,0,1534411821,1534412584.919,-1,390
03414,10,0,1534411421,1534412781.102,-1,384
03415,50,0,1534412109,0,-2,396
03416,50,2,1534411327,1534412561.638,0,358
03417,50,0,1534411858,1534412558.996,-1,389
03418,100,0,1534412039,0,-2,396
03419,50,0,1534412085,0,-2,396
03420,100,0,1534411887,0,-2,396
03421,50,0,1534411593,1534412558.996,-1,389
03422,50,0,1534412012,0,-2,396
03423,100,0,1534411504,1534412558.996,-1,389
03424,50,0,1534411571,0,-2,396
03425,100,0,1534412147,0,-2,396
03426,100,0,1534411464,1534412558.998,-1,389
03427,100,1,1534411258,1534412350.64,0,376
03428,50,2,1534411235,1534412348.009,-1,364
03429,100,0,1534411676,1534412348.01,-1,384
03430,100,0,1534411983,0,-2,396
03431,100,0,1534411809,0,-2,396
03432,10,1,1534411232,1534412293.386,0,365
03433,100,0,1534411830,1534412290.488,-1,390
03434,100,0,1534411801,1534412290.488,-1,390
03435,10,0,1534411660,1534412348.01,-1,384
03436,100,0,1534412190,0,-2,396
03437,100,0,1534411455,1534412558.998,-1,377
03438,100,1,1534411272,1534412401.347,0,365
03439,100,0,1534411592,1534412398.513,-1,384
03440,10,0,1534411658,0,-2,396
03441,100,2,1534411331,1534412584.712,0,357
03442,10,0,1534411786,1534412582.037,-1,390
03443,50,2,1534411312,1534412516.822,0,364
03444,100,0,1534412039,1534412514.157,-1,390
03445,100,0,1534411792,1534412514.157,-1,390
03446,10,0,1534411556,1534412582.038,-1,384
03447,100,0,1534412006,0,-2,396
03448,100,0,1534411556,0,-2,396
03449,100,1,1534411396,1534412793.151,-1,350
03450,100,0,1534412060,0,-2,396
03451,100,0,1534411639,0,-2,396
03452,100,1,1534411208,1534412223.107,0,389
03453,100,2,1534411383,1534412733.941,0,352
03454,100,2,1534411376,1534412726.495,0,344
03455,100,0,1534411901,1534412723.776,-1,390
03456,100,0,1534411524,1534412723.776,-1,390
03457,100,0,1534411992,1534412731.272,-1,389
03458,50,0,1534411734,1534412731.273,-1,389
03459,100,0,1534411526,1534412731.273,-1,389
03460,100,1,1534411251,1534412335.519,-1,364
03461,50,0,1534411876,0,-2,396
03462,50,0,1534411931,0,-2,396
03463,50,1,1534411293,1534412480.749,-1,350
03464,50,0,1534411490,1534412723.776,-1,390
03465,50,0,1534412076,0,-2,396
03466,100,0,1534411497,1534412731.274,-1,389
03467,100,0,1534412099,0,-2,396
03468,100,0,1534411651,0,-2,396
03469,50,0,1534411913,0,-2,396
03470,100,1,1534411334,1534412575.953,0,370
03471,50,0,1534411442,1534412723.777,-1,390
03472,100,0,1534411450,1534412731.275,-1,389
03473,100,0,1534411813,0,-2,396
03474,50,1,1534411266,1534412385.372,-1,361
03475,100,0,1534411714,0,-2,396
03476,100,0,1534412144,0,-2,396
03477,100,0,1534411639,0,-2,396
03478,100,0,1534411411,1534412812.03,-1,368
03479,100,2,1534411387,1534412769.239,0,363
03480,50,0,1534411942,1534412766.492,-1,390
03481,100,0,1534411480,1534412766.492,-1,390
03482,50,1,1534411288,1534412464.518,-1,360
03483,100,0,1534411889,0,-2,396
03484,50,0,1534411407,1534412807.179,1,364
03485,50,0,1534411451,0,-2,396
03486,50,0,1534411863,0,-2,396
03487,50,0,1534411911,0,-2,396
03488,100,0,1534412176,0,-2,396
03489,100,0,1534411659,0,-2,396
03490,100,0,1534411439,0,-2,396
03491,100,0,1534411582,0,-2,396
03492,100,1,1534411288,1534412462.974,-1,361
03493,10,0,1534411875,0,-2,396
03494,100,0,1534411649,0,-2,396
03495,50,0,1534411494,0,-2,396
03496,100,0,1534411628,0,-2,396
03497,100,0,1534411882,0,-2,396
03498,10,0,1534412110,0,-2,396
03499,100,0,1534412043,0,-2,396
03500,50,0,1534411505,0,-2,396
03501,100,1,1534411264,1534412378.104,0,363
03502,10,0,1534411547,1534412375.439,-1,390
03503,50,0,1534411474,1534412375.439,-1,390
03504,50,1,1534411280,1534412418.403,-1,371
03505,100,1,1534411406,1534412817.324,0,363
03506,100,0,1534411600,1534412816.075,-1,395
03507,100,1,1534411368,1534412689.661,0,364
03508,50,0,1534411988,1534412686.984,-1,390
03509,100,1,1534411214,1534412238.395,0,384
03510,100,0,1534411745,1534412686.985,-1,384
03511,100,0,1534411846,0,-2,396
03512,50,0,1534411969,0,-2,396
03513,100,0,1534411942,0,-2,396
03514,10,0,1534412134,0,-2,396
03515,100,0,1534411891,0,-2,396
03516,100,2,1534411223,1534412249.238,0,376
03517,100,0,1534411714,1534412686.985,-1,378
03518,100,1,1534411232,1534412293.386,0,365
03519,100,0,1534411777,1534412290.493,-1,390
03520,10,2,1534411281,1534412432.504,0,364
03521,100,0,1534411631,1534412686.985,-1,384
03522,10,0,1534411452,1534412816.076,-1,383
03523,50,0,1534411638,0,-2,396
03524,50,0,1534411956,0,-2,396
03525,100,0,1534411972,0,-2,396
03526,10,0,1534412123,0,-2,396
03527,100,0,1534411986,0,-2,396
03528,10,0,1534411651,0,-2,396
03529,100,0,1534411694,0,-2,396
03530,10,0,1534412028,0,-2,396
03531,50,0,1534412164,0,-2,396
03532,50,0,1534411412,1534412814.686,-1,370
03533,100,2,1534411297,1534412484.713,0,371
03534,50,0,1534411603,1534412482.038,-1,391
03535,100,0,1534411780,0,-2,396
03536,100,0,1534411623,0,-2,396
03537,100,2,1534411260,1534412367.816,0,368
03538,50,0,1534411597,1534412482.038,-1,385
03539,100,2,1534411271,1534412403.027,0,363
03540,100,0,1534411674,1534412400.008,-1,390
03541,100,0,1534411995,0,-2,396
03542,10,0,1534411651,1534412400.008,-1,390
03543,50,0,1534412126,0,-2,396
03544,50,1,1534411366,1534412676.845,-1,359
03545,50,0,1534411910,0,-2,396
03546,50,1,1534411329,1534412573.071,0,359
03547,100,1,1534411320,1534412570.411,-1,358
03548,100,0,1534411435,1534412816.078,-1,389
03549,10,0,1534411834,0,-2,396
03550,50,0,1534411930,0,-2,396
03551,100,1,1534411353,1534412656.082,-1,347
03552,100,0,1534411814,0,-2,396
03553,100,0,1534411997,0,-2,396
03554,50,0,1534411678,0,-2,396
03555,100,0,1534412043,0,-2,396
03556,100,0,1534411626,0,-2,396
03557,100,0,1534411482,0,-2,396
03558,100,1,1534411288,1534412464.556,-1,360
03559,50,0,1534412109,0,-2,396
03560,10,0,1534412027,0,-2,396
03561,100,0,1534411709,0,-2,396
03562,100,0,1534412120,0,-2,396
03563,50,0,1534411548,0,-2,396
03564,100,0,1534411839,0,-2,396
03565,100,0,1534411873,0,-2,396
03566,100,0,1534411738,0,-2,396
03567,100,0,1534411516,0,-2,396
03568,100,0,1534412150,0,-2,396
03569,100,2,1534411237,1534412299.468,0,376
03570,10,1,1534411272,1534412409.741,-1,367
03571,50,1,1534411269,1534412391.214,-1,363
03572,100,0,1534411706,0,-2,396
03573,100,0,1534411618,0,-2,396
03574,50,0,1534411867,0,-2,396
03575,100,0,1534411819,0,-2,396
03576,10,2,1534411237,1534412299.468,0,375
03577,100,1,1534411302,1534412496.829,-1,368
03578,100,0,1534411414,1534412816.286,-1,389
03579,50,0,1534411811,0,-2,396
03580,100,0,1534412113,0,-2,396
03581,100,0,1534411927,0,-2,396
03582,50,2,1534411340,1534412609.498,0,362
03583,50,0,1534412126,1534412606.616,-1,390
03584,10,2,1534411378,1534412729.441,0,358
03585,50,0,1534411640,1534412726.71,-1,390
03586,100,0,1534411425,1534412726.71,-1,390
03587,100,0,1534411549,0,-2,396
03588,100,0,1534411484,0,-2,396
03589,100,2,1534411246,1534412330.739,0,371
03590,100,0,1534412112,1534412328.033,-1,390
03591,100,0,1534412036,1534412328.034,-1,390
03592,50,1,1534411215,1534412245.608,0,378
03593,100,0,1534411492,1534412328.034,-1,384
03594,50,0,1534411862,0,-2,396
03595,100,0,1534411416,1534412726.71,-1,378
03596,100,0,1534411577,0,-2,396
03597,100,0,1534411646,0,-2,396
03598,50,1,1534411403,1534412801.725,-1,351
03599,100,0,1534412100,0,-2,396
03600,100,0,1534411832,0,-2,396
03601,50,0,1534412168,0,-2,396
03602,10,0,1534412197,0,-2,396
03603,100,0,1534411731,0,-2,396
03604,100,1,1534411262,1534412370.909,-1,356
03605,100,0,1534411980,0,-2,396
03606,100,2,1534411249,1534412346.393,0,358
03607,100,2,1534411364,1534412688.222,0,353
03608,50,0,1534411736,1534412685.544,-1,390
03609,50,1,1534411375,1534412725.479,-1,368
03610,100,2,1534411275,1534412416.816,0,370
03611,100,2,1534411270,1534412414.151,-1,363
03612,100,0,1534411694,1534412685.544,-1,378
03613,100,0,1534411541,1534412685.544,-1,378
03614,100,2,1534411321,1534412557.328,0,359
03615,50,0,1534411443,1534412685.545,-1,384
03616,10,0,1534411989,0,-2,396
03617,100,0,1534411772,0,-2,396
03618,100,0,1534412119,0,-2,396
03619,100,0,1534411789,0,-2,396
03620,50,1,1534411357,1534412647.589,0,367
03621,100,0,1534412181,0,-2,396
03622,100,0,1534411859,0,-2,396
03623,100,0,1534411539,0,-2,396
03624,100,0,1534411822,0,-2,396
03625,100,0,1534412062,0,-2,396
03626,100,0,1534411496,0,-2,396
03627,50,0,1534411467,0,-2,396
03628,50,0,1534411781,0,-2,396
03629,100,0,1534411760,0,-2,396
03630,100,0,1534411411,1534412812.04,-1,374
03631,100,0,1534411842,0,-2,396
03632,100,2,1534411308,1534412506.69,0,365
03633,100,0,1534411566,1534412504.068,-1,390
03634,10,0,1534411603,0,-2,396
03635,100,1,1534411349,1534412637.89,0,355
03636,50,0,1534412094,1534412635.158,-1,393
03637,10,2,1534411282,1534412434.926,0,370
03638,100,0,1534412135,1534412432.236,-1,390
03639,100,0,1534411517,1534412635.158,-1,387
03640,50,1,1534411297,1534412470.046,-1,365
03641,50,0,1534411984,0,-2,396
03642,50,2,1534411248,1534412344.981,0,358
03643,100,0,1534411476,1534412635.159,-1,386
03644,100,0,1534411509,0,-2,396
03645,100,0,1534411885,0,-2,396
03646,100,0,1534411937,0,-2,396
03647,50,0,1534412007,0,-2,396
03648,100,0,1534411869,0,-2,396
03649,100,0,1534411951,0,-2,396
03650,50,0,1534412098,0,-2,396
03651,100,0,1534412153,0,-2,396
03652,10,0,1534411859,0,-2,396
03653,100,0,1534411856,0,-2,396
03654,10,0,1534411602,0,-2,396
03655,100,0,1534411434,1534412635.159,-1,386
03656,50,0,1534411618,0,-2,396
03657,100,0,1534411421,1534412635.159,-1,386
03658,100,0,1534411459,0,-2,396
03659,100,0,1534411761,0,-2,396
03660,100,1,1534411371,1534412707.03,-1,363
03661,100,0,1534411780,0,-2,396
03662,100,0,1534411516,0,-2,396
03663,50,0,1534411477,0,-2,396
03664,100,0,1534411541,0,-2,396
03665,50,0,1534411468,0,-2,396
03666,100,1,1534411260,1534412367.816,0,363
03667,100,0,1534411489,1534412365.18,-1,390
03668,50,0,1534411410,1534412808.77,-1,366
03669,50,0,1534411657,0,-2,396
03670,100,0,1534411591,0,-2,396
03671,100,0,1534411694,0,-2,396
03672,10,0,1534411994,0,-2,396
03673,100,0,1534411430,0,-2,396
03674,50,1,1534411349,1534412635.56,0,343
03675,100,0,1534411504,1534412633.562,-1,393
03676,50,1,1534411322,1534412548.218,-1,357
03677,100,0,1534411601,0,-2,396
03678,100,0,1534412085,0,-2,396
03679,100,0,1534411626,0,-2,396
03680,10,0,1534411757,0,-2,396
03681,100,2,1534411304,1534412496.651,0,370
03682,100,0,1534412129,1534412494.011,-1,390
03683,50,0,1534411903,1534412494.011,-1,390
03684,50,0,1534412100,0,-2,396
03685,50,0,1534411573,1534412494.011,-1,390
